// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D4C7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Latitude	Longitude	Altitude	Vel_E	Vel_N	Vel_U
04801														-1.882761	-8.256840	2.130915	0.995705	-0.092002	-0.010395	0.089861	0.987322	-0.130848	0.022301	0.129352	0.991348						
04802														-2.429553	-9.019461	1.568814	0.997027	-0.076601	-0.008349	0.074866	0.988640	-0.130327	0.018238	0.129315	0.991436						
04803														-2.656281	-9.726300	1.662262	0.998273	-0.058358	-0.006798	0.056975	0.989814	-0.130469	0.014343	0.129857	0.991429						
04804														-2.271212	-10.074247	1.901345	0.999252	-0.038115	-0.006530	0.036945	0.990832	-0.129947	0.011423	0.129608	0.991499						
04805														-1.580401	-9.499373	1.963554	0.999840	-0.016882	-0.005849	0.015983	0.991440	-0.129578	0.007986	0.129464	0.991552						
04806														-1.300449	-9.262564	2.164825	0.999985	0.004555	-0.003052	-0.004919	0.991164	-0.132552	0.002421	0.132565	0.991171						
04807														-1.741347	-9.819052	2.146951	0.999716	0.023828	0.000546	-0.023521	0.990023	-0.138927	-0.003851	0.138875	0.990302						
04808														-2.015776	-10.739958	2.445195	0.999151	0.041148	0.002099	-0.040402	0.988468	-0.145941	-0.008080	0.145732	0.989291						
04809														-2.153973	-10.661684	2.362910	0.998389	0.056724	0.001301	-0.055881	0.987011	-0.150623	-0.009828	0.150308	0.988590						
04810														-2.132219	-9.942576	2.277415	0.997536	0.070154	-0.000764	-0.069442	0.985741	-0.153271	-0.009999	0.152946	0.988184						
04811														-2.109924	-9.379331	2.190164	0.996580	0.082592	-0.002496	-0.081973	0.984404	-0.155656	-0.010399	0.155329	0.987808						
04812														-2.068252	-8.737584	2.091252	0.995593	0.093674	-0.004440	-0.093185	0.982847	-0.159150	-0.010544	0.158863	0.987244						
04813														-1.973444	-8.278525	2.185590	0.994570	0.103806	-0.007367	-0.103617	0.981216	-0.162722	-0.009663	0.162602	0.986644						
04814														-1.715549	-7.926871	1.903922	0.993548	0.112819	-0.011571	-0.113165	0.979502	-0.166639	-0.007466	0.166874	0.985950						
04815														-1.504838	-8.046809	1.637574	0.992663	0.119790	-0.016423	-0.120830	0.977829	-0.171027	-0.004428	0.171756	0.985130						
04816														-1.678820	-8.469252	1.500457	0.992010	0.124417	-0.020914	-0.126155	0.976326	-0.175704	-0.001442	0.176938	0.984221						
04817														-1.797659	-8.870454	1.500312	0.991646	0.126620	-0.024597	-0.128981	0.975321	-0.179201	0.001300	0.180876	0.983505						
04818														-1.943413	-9.040538	1.293028	0.991638	0.126115	-0.027358	-0.128987	0.975155	-0.180099	0.003965	0.182122	0.983268						
04819														-1.882487	-9.035864	1.371173	0.991947	0.123285	-0.029012	-0.126490	0.975932	-0.177645	0.006413	0.179884	0.983667						
04820														-2.026309	-9.128222	1.664997	0.992593	0.117640	-0.030328	-0.121130	0.977457	-0.172934	0.009300	0.175327	0.984466						
04821														-2.067248	-9.285817	1.948381	0.993541	0.108926	-0.031815	-0.112725	0.979604	-0.166341	0.013047	0.168853	0.985555						
04822														-2.154603	-9.852829	2.252933	0.994686	0.097299	-0.033666	-0.101428	0.982208	-0.158052	0.017689	0.160627	0.986857						
04823														-2.002433	-10.964850	2.654338	0.995857	0.083573	-0.035835	-0.088024	0.984862	-0.149329	0.022813	0.151865	0.988138						
04824														-1.596119	-10.633964	2.515048	0.996913	0.068842	-0.037755	-0.073503	0.987343	-0.140542	0.027602	0.142883	0.989355						
04825														-0.715548	-9.699543	2.309640	0.997829	0.052865	-0.039275	-0.057712	0.989196	-0.134762	0.031726	0.136736	0.990099						
04826														-0.030154	-10.066593	2.252637	0.998641	0.034688	-0.038906	-0.039611	0.990201	-0.133911	0.033879	0.135270	0.990229						
04827														-0.230820	-10.663502	2.153515	0.999236	0.014986	-0.036104	-0.019779	0.990472	-0.136287	0.033717	0.136897	0.990011						
04828														-0.788960	-10.917581	2.128935	0.999462	-0.006274	-0.032188	0.001746	0.990316	-0.138823	0.032747	0.138692	0.989794						
04829														-1.077995	-10.584436	2.012176	0.999188	-0.028280	-0.028708	0.023945	0.989653	-0.141469	0.032411	0.140667	0.989526						
04830														-1.301320	-10.353937	2.084684	0.998467	-0.048407	-0.026855	0.044016	0.988428	-0.145163	0.033571	0.143759	0.989043						
04831														-1.552881	-10.276875	2.451185	0.997504	-0.065487	-0.026399	0.060826	0.986858	-0.149705	0.035856	0.147726	0.988378						
04832														-1.551922	-9.911544	2.477323	0.996292	-0.081598	-0.027277	0.076485	0.985180	-0.153529	0.039401	0.150873	0.987768						
04833														-1.163301	-9.356070	2.202221	0.994980	-0.095800	-0.028942	0.090177	0.983656	-0.155849	0.043399	0.152457	0.987357						
04834														-0.859787	-8.542842	2.148984	0.993836	-0.106559	-0.030575	0.100458	0.982300	-0.158101	0.046881	0.154055	0.986950						
04835														-0.871261	-7.884798	2.246834	0.992803	-0.115417	-0.031953	0.108852	0.980922	-0.161066	0.049933	0.156429	0.986426						
04836														-1.033118	-7.842013	2.288130	0.991769	-0.123576	-0.033526	0.116379	0.979159	-0.166445	0.053395	0.161173	0.985481						
04837														-0.797755	-8.223465	1.915646	0.990880	-0.130311	-0.034288	0.122541	0.977289	-0.172890	0.056039	0.167111	0.984344						
04838														-0.533425	-8.900486	1.621132	0.990236	-0.135190	-0.033998	0.127029	0.975554	-0.179324	0.057410	0.173255	0.983202						
04839														-0.225255	-9.616452	1.528561	0.989804	-0.138555	-0.033023	0.130236	0.974245	-0.184080	0.057678	0.177902	0.982356						
04840														-0.091203	-9.855459	1.625501	0.989594	-0.140453	-0.031253	0.132272	0.973482	-0.186649	0.056639	0.180573	0.981929						
04841														-0.110255	-9.869353	1.678625	0.989476	-0.141698	-0.029314	0.133833	0.973220	-0.186902	0.055013	0.181012	0.981941						
04842														-0.160869	-9.631415	1.776504	0.989289	-0.143380	-0.027381	0.135946	0.973307	-0.184912	0.053163	0.179209	0.982374						
04843														-0.367349	-9.392911	1.893424	0.989047	-0.145372	-0.025541	0.138455	0.973739	-0.180728	0.051143	0.175212	0.983201						
04844														-0.666187	-9.097571	2.124723	0.988843	-0.147022	-0.023945	0.140670	0.974549	-0.174544	0.048998	0.169228	0.984358						
04845														-0.914297	-8.807204	2.470841	0.988930	-0.146608	-0.022876	0.140827	0.975922	-0.166566	0.046745	0.161501	0.985765						
04846														-1.223639	-8.937377	2.783034	0.989456	-0.143061	-0.022611	0.137780	0.977842	-0.157609	0.044658	0.152832	0.987243						
04847														-1.684331	-9.833088	2.972682	0.990507	-0.135660	-0.022200	0.130909	0.980164	-0.148797	0.041945	0.144478	0.988619						
04848														-1.972573	-11.052493	2.969308	0.991857	-0.125564	-0.021305	0.121384	0.982645	-0.140268	0.038548	0.136539	0.989884						
04849														-1.656920	-10.748436	2.740740	0.993247	-0.114095	-0.021028	0.110344	0.985017	-0.132534	0.035834	0.129318	0.990955						
04850														-1.785054	-10.027726	2.303887	0.994852	-0.099152	-0.020928	0.095675	0.987086	-0.128485	0.033397	0.125821	0.991491						
04851														-2.471086	-9.199991	2.000143	0.996561	-0.080221	-0.020778	0.076941	0.988847	-0.127520	0.030776	0.125482	0.991618						
04852														-2.920934	-9.361367	1.946959	0.998085	-0.058348	-0.020514	0.055238	0.990141	-0.128725	0.027823	0.127346	0.991468						
04853														-2.721602	-9.912381	1.889454	0.999196	-0.034507	-0.020413	0.031555	0.990940	-0.130545	0.024733	0.129796	0.991232						
04854														-2.085322	-9.922235	1.766391	0.999757	-0.010218	-0.019514	0.007554	0.991219	-0.132016	0.020692	0.131837	0.991055						
04855														-1.867938	-9.758483	1.804498	0.999767	0.013711	-0.016701	-0.015845	0.990691	-0.135205	0.014691	0.135438	0.990677						
04856														-2.248330	-10.146706	2.062700	0.999265	0.035877	-0.013471	-0.037413	0.989426	-0.140129	0.008301	0.140530	0.990042						
04857														-2.366605	-10.582088	2.106920	0.998386	0.055659	-0.011282	-0.056710	0.987706	-0.145673	0.003036	0.146077	0.989269						
04858														-2.111602	-10.344414	2.148867	0.997241	0.073496	-0.010383	-0.074223	0.986019	-0.149192	-0.000727	0.149551	0.988754						
04859														-1.875244	-9.712591	2.151728	0.995827	0.090749	-0.009610	-0.091157	0.984276	-0.151298	-0.004272	0.151543	0.988441						
04860														-1.857723	-9.075442	2.092513	0.994249	0.106744	-0.008618	-0.106797	0.982343	-0.153612	-0.007931	0.153649	0.988094						
04861														-1.934679	-8.708388	2.236884	0.992528	0.121743	-0.008145	-0.121508	0.980108	-0.156922	-0.011121	0.156739	0.987577						
04862														-1.852914	-8.478207	2.235426	0.990684	0.135918	-0.008438	-0.135494	0.977591	-0.161114	-0.013649	0.160756	0.986900						
04863														-1.910853	-8.371099	2.190517	0.988838	0.148624	-0.010514	-0.148313	0.975109	-0.164819	-0.014244	0.164539	0.986268						
04864														-1.672605	-8.256075	2.136346	0.987104	0.159464	-0.014030	-0.159527	0.972627	-0.168959	-0.013297	0.169018	0.985523						
04865														-1.648540	-8.250999	2.097192	0.985687	0.167650	-0.017764	-0.168179	0.970486	-0.172837	-0.011737	0.173351	0.984790						
04866														-1.641137	-8.438989	2.009970	0.984688	0.173033	-0.021192	-0.174041	0.968852	-0.176170	-0.009951	0.177161	0.984132						
04867														-1.674530	-8.407639	1.830458	0.984066	0.176271	-0.023290	-0.177581	0.967821	-0.178292	-0.008887	0.179587	0.983702						
04868														-1.795627	-8.724800	1.868039	0.983904	0.177105	-0.023793	-0.178479	0.967399	-0.179676	-0.008804	0.181030	0.983438						
04869														-2.044820	-9.567988	1.870615	0.984454	0.174022	-0.023795	-0.175436	0.967698	-0.181062	-0.008483	0.182422	0.983184						
04870														-2.472142	-10.423009	1.668688	0.985497	0.167984	-0.024033	-0.169548	0.968858	-0.180465	-0.007030	0.181922	0.983288						
04871														-2.794747	-10.547178	1.670582	0.986972	0.159015	-0.024526	-0.160841	0.971179	-0.175902	-0.004152	0.177555	0.984102						
04872														-2.499165	-10.042353	1.954745	0.988930	0.146310	-0.024724	-0.148384	0.974685	-0.167244	-0.000372	0.169061	0.985605						
04873														-1.867356	-9.902692	2.253476	0.991161	0.130408	-0.024347	-0.132615	0.978810	-0.156028	0.003484	0.157877	0.987453						
04874														-1.174472	-10.939847	2.594593	0.993177	0.114165	-0.023773	-0.116429	0.982247	-0.147088	0.006559	0.148853	0.988838						
04875														-1.153398	-11.337066	2.347384	0.994793	0.099452	-0.022278	-0.101603	0.984883	-0.140292	0.007988	0.141825	0.989859						
04876														-1.291300	-11.098990	1.920601	0.996335	0.082986	-0.020741	-0.085038	0.987133	-0.135411	0.009237	0.136679	0.990572						
04877														-0.484308	-10.109414	1.653659	0.997792	0.063709	-0.018792	-0.065634	0.989136	-0.131541	0.010208	0.132484	0.991133						
04878														-0.031364	-9.146746	1.542477	0.998942	0.042833	-0.016716	-0.044635	0.990647	-0.128940	0.011037	0.129550	0.991511						
04879														-0.260973	-9.039678	1.732579	0.999662	0.021285	-0.014949	-0.023019	0.991573	-0.127491	0.012110	0.127792	0.991727						
04880														-0.876605	-9.224943	2.064682	0.999887	-0.001024	-0.015010	-0.000892	0.991896	-0.127047	0.015018	0.127046	0.991783						
04881														-1.541170	-9.858950	2.259032	0.999587	-0.022899	-0.017366	0.020516	0.991717	-0.126796	0.020125	0.126387	0.991777						
04882														-1.486892	-10.361740	2.443258	0.998876	-0.042336	-0.021300	0.039356	0.991393	-0.124866	0.026403	0.123887	0.991945						
04883														-1.066540	-9.509550	2.585978	0.997940	-0.058822	-0.025608	0.055308	0.991087	-0.121196	0.032509	0.119530	0.992298						
04884														-0.930448	-8.380992	2.838819	0.996887	-0.073405	-0.028775	0.069521	0.990534	-0.118359	0.037191	0.115990	0.992554						
04885														-0.794240	-8.063126	2.841152	0.995764	-0.086941	-0.029914	0.082849	0.989538	-0.118111	0.039870	0.115133	0.992550						
04886														-0.688896	-8.172994	2.743528	0.994614	-0.099266	-0.029822	0.095031	0.988218	-0.119979	0.041381	0.116499	0.992328						
04887														-0.672715	-8.563590	2.727916	0.993480	-0.110167	-0.029340	0.105787	0.986749	-0.123030	0.042505	0.119124	0.991969						
04888														-0.669196	-9.014807	2.636989	0.992302	-0.120419	-0.028903	0.115891	0.985236	-0.126015	0.043651	0.121695	0.991607						
04889														-0.641964	-9.409665	2.701476	0.991129	-0.129826	-0.028436	0.125192	0.983821	-0.128149	0.044613	0.123452	0.991347						
04890														-0.553213	-9.501593	2.725058	0.989992	-0.138324	-0.027951	0.133633	0.982553	-0.129350	0.045355	0.124321	0.991205						
04891														-0.576011	-9.365987	2.715582	0.988938	-0.145767	-0.027436	0.141070	0.981475	-0.129640	0.045825	0.124336	0.991181						
04892														-0.615419	-9.180313	2.651440	0.988081	-0.151580	-0.026829	0.146921	0.980635	-0.129497	0.045938	0.124012	0.991217						
04893														-0.706766	-8.983722	2.750253	0.987363	-0.156271	-0.026355	0.151637	0.979919	-0.129477	0.046059	0.123844	0.991232						
04894														-0.763668	-9.012399	2.858817	0.986697	-0.160424	-0.026330	0.155717	0.979151	-0.130441	0.046707	0.124606	0.991106						
04895														-0.630832	-9.074448	2.821018	0.986119	-0.163883	-0.026682	0.159013	0.978365	-0.132348	0.047794	0.126268	0.990844						
04896														-0.536661	-9.205830	2.731553	0.985595	-0.166929	-0.027137	0.161786	0.977378	-0.136222	0.049263	0.129870	0.990307						
04897														-0.575739	-9.849082	2.664246	0.985178	-0.169415	-0.026874	0.164051	0.976339	-0.140889	0.050107	0.134392	0.989661						
04898														-0.899930	-10.100077	2.771418	0.985016	-0.170505	-0.025905	0.165156	0.975842	-0.143024	0.049666	0.136603	0.989380						
04899														-1.362285	-9.861318	2.924077	0.985305	-0.168850	-0.025748	0.163606	0.976305	-0.141637	0.049053	0.135343	0.989584						
04900														-1.499001	-9.583135	3.169167	0.986237	-0.163156	-0.026769	0.158038	0.977833	-0.137354	0.048586	0.131233	0.990160						
04901														-1.133699	-9.245192	3.333167	0.987728	-0.153586	-0.028379	0.148656	0.980195	-0.130843	0.047913	0.125018	0.990997						
04902														-0.724121	-8.982569	3.465942	0.989554	-0.141118	-0.029479	0.136545	0.983048	-0.122361	0.046247	0.117058	0.992048						
04903														-0.570304	-8.709802	3.411272	0.991526	-0.126496	-0.029573	0.122433	0.986046	-0.112795	0.043428	0.108219	0.993178						
04904														-0.905029	-9.303499	3.781033	0.993353	-0.111248	-0.029555	0.107616	0.988684	-0.104508	0.040847	0.100633	0.994085						
04905														-1.212894	-10.186131	3.655687	0.994736	-0.098141	-0.029471	0.094790	0.990546	-0.099166	0.038924	0.095850	0.994634						
04906														-0.944322	-9.789248	2.593018	0.995725	-0.087738	-0.028884	0.084528	0.991583	-0.098077	0.037246	0.095216	0.994760						
04907														-1.311139	-8.561544	1.718973	0.996631	-0.077665	-0.026367	0.074539	0.991789	-0.103916	0.034222	0.101600	0.994237						
04908														-2.758472	-8.507108	1.121674	0.997671	-0.064636	-0.021798	0.061710	0.991404	-0.115370	0.029068	0.113757	0.993083						
04909														-4.271177	-9.984653	1.094385	0.998733	-0.046814	-0.018444	0.044079	0.990796	-0.127986	0.024266	0.127011	0.991604						
04910														-4.315486	-11.562240	0.912439	0.999541	-0.022826	-0.019901	0.019875	0.990293	-0.137567	0.022848	0.137109	0.990292						
04911														-2.987792	-12.616406	1.157436	0.999711	0.004071	-0.023714	-0.007418	0.989722	-0.142815	0.022889	0.142949	0.989465						
04912														-1.546855	-11.961311	1.473661	0.999220	0.029149	-0.026623	-0.032701	0.988955	-0.144564	0.022115	0.145322	0.989137						
04913														-1.286418	-10.720899	1.417461	0.998423	0.049369	-0.026719	-0.052731	0.988051	-0.144824	0.019250	0.146005	0.989097						
04914														-1.343878	-9.400014	1.515661	0.997540	0.065496	-0.024988	-0.068448	0.986986	-0.145514	0.015132	0.146866	0.989041						
04915														-1.582160	-8.269421	1.628574	0.996534	0.080052	-0.022602	-0.082516	0.985661	-0.147187	0.010495	0.148542	0.988850						
04916														-1.883122	-7.633625	1.632866	0.995373	0.093861	-0.020566	-0.095888	0.984077	-0.149661	0.006191	0.150941	0.988523						
04917														-2.081230	-7.675496	1.739159	0.994005	0.107657	-0.019104	-0.109315	0.982165	-0.152979	0.002294	0.154150	0.988045						
04918														-2.060205	-8.292838	1.845613	0.992361	0.121942	-0.018680	-0.123361	0.979817	-0.157292	-0.000877	0.158395	0.987375						
04919														-2.064135	-8.951832	1.799611	0.990501	0.136119	-0.019487	-0.137475	0.977221	-0.161679	-0.002965	0.162822	0.986651						
04920														-2.138425	-9.408952	1.875034	0.988566	0.149288	-0.021239	-0.150741	0.974732	-0.164850	-0.003908	0.166167	0.986090						
04921														-2.230281	-9.477513	2.175053	0.986801	0.160203	-0.023641	-0.161896	0.972623	-0.166715	-0.003714	0.168342	0.985722						
04922														-1.951162	-9.651985	2.471664	0.985291	0.168882	-0.026100	-0.170859	0.970859	-0.168050	-0.003042	0.170037	0.985433						
04923														-1.802431	-9.413486	2.541036	0.983894	0.176631	-0.027456	-0.178724	0.969328	-0.168706	-0.003185	0.170896	0.985284						
04924														-1.550871	-9.219187	2.512160	0.982706	0.183063	-0.027865	-0.185128	0.968027	-0.169269	-0.004013	0.171500	0.985176						
04925														-1.519138	-9.135785	2.439038	0.981984	0.186941	-0.027564	-0.188893	0.967199	-0.169838	-0.005090	0.171985	0.985086						
04926														-1.470210	-9.128526	2.295874	0.981843	0.187824	-0.026571	-0.189587	0.966912	-0.170699	-0.006369	0.172638	0.984965						
04927														-1.562016	-9.053186	2.119529	0.982306	0.185533	-0.025547	-0.187150	0.967287	-0.171261	-0.007063	0.173012	0.984894						
04928														-1.771968	-8.998634	2.208270	0.983335	0.180088	-0.024903	-0.181681	0.968419	-0.170750	-0.006633	0.172429	0.985000						
04929														-2.094700	-8.874570	2.296762	0.984879	0.171459	-0.024795	-0.173173	0.970278	-0.169032	-0.004924	0.170770	0.985299						
04930														-2.249077	-8.645880	2.515095	0.986614	0.161159	-0.024893	-0.163046	0.972256	-0.167730	-0.002829	0.169544	0.985519						
04931														-2.325013	-8.985879	2.841228	0.988213	0.151003	-0.025154	-0.153082	0.973951	-0.167288	-0.000762	0.169167	0.985587						
04932														-2.425425	-9.325525	2.877186	0.989584	0.141718	-0.025274	-0.143950	0.975511	-0.166303	0.001087	0.168209	0.985751						
04933														-2.241298	-9.308733	2.909476	0.990788	0.133128	-0.024819	-0.135399	0.977149	-0.163851	0.002439	0.165703	0.986173						
04934														-1.862737	-9.143781	3.008724	0.991980	0.124235	-0.023255	-0.126360	0.978974	-0.160134	0.002872	0.161788	0.986821						
04935														-1.754028	-9.205151	2.976782	0.993129	0.115024	-0.021535	-0.116980	0.980789	-0.156102	0.003166	0.157549	0.987506						
04936														-1.992887	-9.198721	2.786177	0.994256	0.105030	-0.020597	-0.106940	0.982769	-0.150761	0.004408	0.152098	0.988356						
04937														-2.227231	-9.628994	3.068589	0.995348	0.094002	-0.021138	-0.096075	0.984882	-0.144145	0.007268	0.145505	0.989331						
04938														-1.802772	-10.623170	3.179018	0.996440	0.081357	-0.022108	-0.083637	0.986926	-0.137774	0.010610	0.139133	0.990217						
04939														-1.256799	-10.322709	2.344566	0.997339	0.068830	-0.024042	-0.071430	0.988530	-0.133066	0.014607	0.134430	0.990815						
04940														-1.547014	-9.959013	1.670436	0.998019	0.055539	-0.029550	-0.059019	0.989204	-0.134132	0.021781	0.135610	0.990523						
04941														-0.975890	-10.747477	1.602310	0.998638	0.037596	-0.036168	-0.042317	0.989228	-0.140130	0.030510	0.141470	0.989472						
04942														0.131421	-11.833457	1.057777	0.999036	0.017433	-0.040287	-0.023144	0.989023	-0.145941	0.037301	0.146732	0.988473						
04943														0.391398	-11.460927	0.816610	0.999114	-0.002709	-0.042005	-0.003588	0.988813	-0.149119	0.041939	0.149138	0.987927						
04944														-0.595451	-10.916768	1.266539	0.998812	-0.023542	-0.042670	0.016792	0.988217	-0.152136	0.045748	0.151239	0.987438						
04945														-1.277356	-10.992604	1.431169	0.998050	-0.044714	-0.043558	0.037444	0.987145	-0.155380	0.049946	0.153446	0.986894						
04946														-1.344264	-10.509589	1.452763	0.996883	-0.064350	-0.045637	0.056443	0.985937	-0.157297	0.055117	0.154231	0.986496						
04947														-1.092401	-9.535892	1.601117	0.995473	-0.082073	-0.047938	0.073586	0.984719	-0.157839	0.060160	0.153597	0.986300						
04948														-0.862374	-8.791371	1.828063	0.993920	-0.098437	-0.049336	0.089552	0.983375	-0.157969	0.064066	0.152590	0.986211						
04949														-0.828139	-8.190693	1.991993	0.992153	-0.114868	-0.049381	0.105725	0.981582	-0.159119	0.066749	0.152650	0.986024						
04950														-0.931014	-7.968484	2.023646	0.990282	-0.130391	-0.048365	0.121079	0.979431	-0.161413	0.068417	0.153989	0.985701						
04951														-0.954222	-8.032610	1.968231	0.988391	-0.144632	-0.046517	0.135198	0.976985	-0.164989	0.069310	0.156785	0.985198						
04952														-0.802451	-8.382750	1.940650	0.986423	-0.158064	-0.044554	0.148425	0.974198	-0.170025	0.070280	0.161104	0.984432						
04953														-0.726138	-8.851624	1.880196	0.984415	-0.170626	-0.042594	0.160743	0.971242	-0.175644	0.071338	0.166060	0.983532						
04954														-0.798039	-9.478262	1.878817	0.982663	-0.180929	-0.040472	0.170864	0.968509	-0.181094	0.071962	0.171039	0.982633						
04955														-0.856576	-9.487507	1.689521	0.981295	-0.188684	-0.038194	0.178607	0.966356	-0.185084	0.071832	0.174800	0.981980						
04956														-0.900389	-9.431472	1.605839	0.980499	-0.193160	-0.036210	0.183158	0.964955	-0.187923	0.071240	0.177626	0.981516						
04957														-0.906791	-9.521103	1.589805	0.980210	-0.194861	-0.034904	0.184919	0.964224	-0.189942	0.070668	0.179728	0.981175						
04958														-0.871721	-9.703821	1.808892	0.980365	-0.194258	-0.033888	0.184500	0.964278	-0.190075	0.069601	0.180090	0.981185						
04959														-0.891126	-9.635659	2.148160	0.981028	-0.191022	-0.033102	0.181598	0.965222	-0.188065	0.067875	0.178485	0.981599						
04960														-0.925590	-9.354533	2.276412	0.982196	-0.185046	-0.032385	0.176131	0.967050	-0.183828	0.065334	0.174851	0.982425						
04961														-0.876643	-9.053070	2.190305	0.983848	-0.176154	-0.031842	0.167802	0.969497	-0.178654	0.062341	0.170425	0.983397						
04962														-0.634387	-9.050956	2.249657	0.985616	-0.165955	-0.031927	0.158036	0.972021	-0.173779	0.059873	0.166234	0.984267						
04963														-0.395964	-9.270410	2.646581	0.987259	-0.155846	-0.032133	0.148285	0.974312	-0.169491	0.057722	0.162566	0.985008						
04964														-0.287760	-9.280206	2.675489	0.988743	-0.146259	-0.031554	0.139153	0.976371	-0.165337	0.054991	0.159085	0.985732						
04965														-0.395983	-9.409277	2.775520	0.990176	-0.136641	-0.029677	0.130200	0.978389	-0.160631	0.050985	0.155189	0.986568						
04966														-0.796664	-9.774764	2.861692	0.991676	-0.125925	-0.026877	0.120314	0.980567	-0.154964	0.045869	0.150440	0.987554						
04967														-1.101724	-10.316454	3.021663	0.993242	-0.113625	-0.023641	0.108913	0.982919	-0.148353	0.040094	0.144776	0.988652						
04968														-1.541537	-11.579104	2.873274	0.994729	-0.100617	-0.019760	0.096772	0.984903	-0.143529	0.033903	0.140860	0.989449						
04969														-1.592682	-10.893782	2.175720	0.995974	-0.088149	-0.016299	0.085029	0.986545	-0.139637	0.028388	0.137689	0.990069						
04970														-1.778269	-10.052709	1.911056	0.997200	-0.073517	-0.013685	0.070945	0.987936	-0.137654	0.023640	0.136297	0.990386						
04971														-2.080582	-9.412674	2.166494	0.998293	-0.057398	-0.010815	0.055370	0.988942	-0.137577	0.018592	0.136743	0.990432						
04972														-2.349526	-8.857669	2.159749	0.999161	-0.040293	-0.007359	0.038883	0.989557	-0.138799	0.012875	0.138396	0.990293						
04973														-2.473590	-9.024103	1.717644	0.999752	-0.021941	-0.003852	0.021175	0.989690	-0.141650	0.006920	0.141533	0.989909						
04974														-2.428100	-9.308427	1.642758	0.999995	-0.002902	-0.001114	0.002708	0.989233	-0.146327	0.001527	0.146324	0.989236						
04975														-2.398359	-10.175661	1.789601	0.999868	0.016224	-0.000974	-0.016181	0.988085	-0.153054	-0.001521	0.153049	0.988217						
04976														-2.314385	-10.488924	1.691577	0.999369	0.035384	-0.003118	-0.035428	0.986538	-0.159650	-0.002574	0.159660	0.987169						
04977														-2.119841	-10.310896	1.671016	0.998556	0.053403	-0.005917	-0.053647	0.984893	-0.164645	-0.002965	0.164724	0.986335						
04978														-1.926196	-9.911024	1.803630	0.997538	0.069692	-0.007758	-0.070001	0.983225	-0.168427	-0.004110	0.168555	0.985684						
04979														-1.893271	-9.307516	1.857126	0.996373	0.084705	-0.008133	-0.084844	0.981549	-0.171358	-0.006532	0.171427	0.985175						
04980														-1.895885	-8.845296	1.944938	0.995102	0.098511	-0.008178	-0.098426	0.979795	-0.174109	-0.009139	0.174061	0.984692						
04981														-1.772816	-8.305461	2.097924	0.993792	0.110956	-0.008090	-0.110636	0.978062	-0.176506	-0.011672	0.176305	0.984266						
04982														-1.463973	-8.069056	1.763358	0.992493	0.122018	-0.008377	-0.121536	0.976263	-0.179274	-0.013696	0.178946	0.983764						
04983														-1.593803	-8.244720	1.469921	0.991263	0.131552	-0.009596	-0.131067	0.974208	-0.183683	-0.014815	0.183336	0.982939						
04984														-1.868283	-8.693391	1.378639	0.990272	0.138629	-0.012005	-0.138393	0.972256	-0.188589	-0.014472	0.188415	0.981983						
04985														-1.950782	-9.069292	1.500164	0.989673	0.142504	-0.015485	-0.142816	0.971007	-0.191703	-0.012282	0.191935	0.981331						
04986														-1.991326	-9.284533	1.582243	0.989545	0.142903	-0.019495	-0.143975	0.970777	-0.192000	-0.008512	0.192799	0.981201						
04987														-1.970334	-9.354788	1.912867	0.989835	0.140329	-0.023117	-0.142158	0.971475	-0.189810	-0.004178	0.191167	0.981549						
04988														-2.167140	-9.504135	2.170736	0.990512	0.134873	-0.026367	-0.137425	0.972877	-0.186079	0.000555	0.187936	0.982181						
04989														-2.216117	-9.510061	2.364811	0.991357	0.128032	-0.028614	-0.131105	0.974720	-0.180921	0.004727	0.183109	0.983081						
04990														-2.233650	-9.431772	2.538609	0.992353	0.119752	-0.029914	-0.123153	0.976866	-0.174831	0.008286	0.177178	0.984144						
04991														-2.200927	-9.367007	2.644399	0.993537	0.109397	-0.030283	-0.112950	0.979293	-0.168009	0.011276	0.170344	0.985320						
04992														-1.983143	-9.804574	2.859323	0.994832	0.096796	-0.030649	-0.100500	0.981712	-0.161684	0.014438	0.163929	0.986366						
04993														-2.044137	-10.519765	2.843616	0.995956	0.084237	-0.031225	-0.088132	0.983538	-0.157753	0.017422	0.159867	0.986985						
04994														-2.668337	-9.963745	2.637370	0.996792	0.073089	-0.032604	-0.077300	0.984780	-0.155670	0.020730	0.157691	0.987271						
04995														-2.703241	-10.038402	2.175385	0.997444	0.061625	-0.036156	-0.066545	0.985495	-0.156111	0.026011	0.158118	0.987078						
